493,
497,
499,
499,
498,
499,
499,
485,
499,
498,
498,
499,
498,
439,
431,
499,
497,
444,
474,
491,
477,
498,
494,
470,
478,
496,
494,
499,
498,
499,
498,
498,
493,
499,
499,
497,
499,
498,
482,
498,
498,
498,
499,
498,
496,
498,
499,
498,
499,
486,
497,
499,
497,
489,
497,
495,
475,
496,
499,
496,
488,
496,
488,
499,
499,
496,
498,
404,
431,
497,
498,
440,
495,
497,
497,
498,
498,
498,
498,
496,
429,
498,
496,
448,
498,
284,
348,
440,
342,
374,
381,
496,
497,
499,
499,
499,
496,
494,
499,
499,
499,
498,
498,
499,
499,
462,
462,
497,
497,
491,
499,
499,
493,
499,
459,
498,
498,
327,
499,
499,
499,
497,
467,
461,
497,
457,
498,
461,
444,
472,
472,
477,
478,
498,
497,
327,
480,
474,
463,
499,
499,
499,
499,
499,
499,
499,
499,
499,
499,
499,
497,
499,
498,
499,
364,
499,
499,
497,
498,
499,
499,
493,
463,
481,
496,
484,
499,
498,
494,
498,
444,
444,
495,
370,
499,
493,
498,
498,
496,
498,
498,
469,
480,
498,
498,
495,
499,
493,
499,
452,
495,
464,
318,
498,
493,
495,
498,
457,
499,
497,
458,
475,
499,
491,
494,
499,
465,
493,
499,
444,
499,
449,
342,
497,
497,
499,
499,
498,
498,
472,
484,
499,
499,
476,
498,
499,
492,
459,
497,
465,
275,
498,
498,
497,
499,
495,
499,
499,
499,
498,
499,
473,
498,
498,
499,
499,
498,
498,
499,
499,
499,
495,
474,
499,
439,
488,
498,
465,
498,
475,
454,
470,
495,
499,
499,
499,
498,
498,
499,
498,
499,
496,
488,
499,
499,
499,
499,
495,
495,
499,
499,
497,
498,
498,
498,
462,
467,
499,
498,
498,
499,
499,
496,
498,
498,
498,
496,
499,
499,
452,
447,
499,
496,
498,
499,
499,
498,
426,
499,
463,
497,
464,
356,
481,
370,
376,
355,
499,
498,
498,
499,
497,
499,
499,
499,
499,
497,
480,
484,
459,
478,
495,
464,
487,
497,
487,
471,
410,
496,
461,
359,
496,
455,
473,
498,
497,
497,
499,
499,
495,
495,
497,
497,
498,
497,
498,
495,
498,
499,
494,
497,
499,
499,
498,
498,
498,
497,
475,
473,
497,
498,
498,
497,
499,
498,
448,
499,
499,
394,
499,
497,
497,
495,
498,
489,
481,
428,
454,
499,
492,
497,
497,
496,
480,
413,
497,
423,
350,
497,
468,
497,
496,
484,
499,
496,
473,
475,
489,
498,
499,
499,
441,
498,
499,
460,
498,
441,
299,
497,
497,
497,
498,
490,
493,
479,
479,
497,
477,
489,
499,
490,
498,
410,
499,
424,
340,
499,
468,
498,
498,
499,
497,
498,
499,
499,
499,
498,
499,
499,
497,
496,
499,
499,
498,
498,
446,
496,
498,
499,
477,
499,
499,
499,
498,
499,
496,
498,
498,
498,
499,
499,
499,
499,
494,
497,
497,
498,
498,
497,
498,
486,
496,
499,
499,
499,
496,
498,
450,
485,
475,
497,
498,
499,
499,
499,
470,
491,
496,
454,
330,
329,
320,
499,
499,
498,
499,
499,
499,
498,
495,
499,
499,
497,
496,
498,
497,
497,
499,
499,
498,
499,
499,
499,
499,
496,
498,
497,
399,
497,
499,
499,
499,
498,
459,
498,
450,
497,
499,
496,
499,
498,
498,
498,
443,
498,
491,
376,
499,
499,
498,
498,
498,
499,
499,
498,
496,
499,
499,
490,
497,
482,
497,
497,
498,
499,
333,
498,
496,
497,
499,
480,
498,
498,
487,
497,
498,
499,
498,
499,
477,
493,
498,
456,
496,
469,
310,
499,
490,
499,
487,
497,
499,
499,
453,
493,
498,
498,
499,
499,
496,
434,
498,
496,
310,
495,
451,
499,
498,
498,
498,
497,
498,
498,
499,
499,
499,
499,
497,
498,
499,
496,
499,
499,
498,
499,
499,
499,
498,
498,
499,
499,
499,
497,
497,
496,
498,
498,
499,
497,
497,
499,
499,
499,
498,
499,
499,
497,
498,
496,
499,
497,
496,
430,
385,
371,
498,
499,
498,
498,
497,
499,
498,
498,
498,
499,
498,
499,
498,
499,
496,
498,
499,
499,
499,
497,
499,
499,
470,
498,
498,
499,
499,
499,
498,
496,
497,
498,
499,
499,
499,
497,
498,
499,
499,
498,
497,
405,
499,
499,
499,
499,
498,
499,
498,
499,
497,
498,
499,
498,
497,
498,
499,
499,
498,
496,
499,
397,
498,
497,
499,
499,
499,
499,
498,
498,
497,
498,
497,
498,
499,
499,
499,
499,
498,
427,
498,
498,
498,
499,
499,
498,
498,
496,
499,
498,
497,
499,
498,
476,
495,
498,
498,
499,
490,
498,
499,
499,
499,
498,
498,
496,
495,
498,
444,
498,
497,
498,
450,
477,
380,
394,
498,
498,
499,
495,
498,
498,
498,
498,
498,
498,
499,
498,
498,
499,
498,
499,
495,
499,
498,
351,
498,
498,
498,
499,
499,
498,
499,
499,
499,
499,
496,
498,
495,
499,
499,
498,
483,
483,
487,
333,
498,
498,
496,
496,
498,
499,
498,
499,
498,
498,
499,
498,
491,
498,
493,
499,
473,
387,
498,
498,
499,
499,
496,
499,
499,
494,
494,
499,
490,
498,
499,
493,
498,
483,
497,
432,
498,
438,
336,
499,
478,
496,
499,
499,
463,
480,
498,
499,
485,
485,
493,
497,
497,
472,
498,
448,
309,
498,
483,
497,
499,
499,
499,
498,
498,
495,
499,
468,
497,
499,
499,
498,
499,
451,
354,
498,
499,
498,
499,
497,
498,
497,
499,
499,
499,
499,
499,
467,
495,
455,
499,
497,
439,
499,
499,
331,
498,
499,
484,
499,
