496,
497,
499,
499,
483,
498,
499,
498,
466,
441,
490,
474,
443,
438,
498,
498,
456,
492,
498,
495,
468,
497,
496,
499,
480,
491,
499,
480,
497,
499,
499,
499,
497,
435,
496,
495,
414,
480,
497,
413,
483,
483,
478,
475,
487,
498,
472,
477,
449,
499,
496,
315,
498,
495,
495,
495,
497,
470,
497,
452,
495,
491,
460,
471,
425,
475,
433,
433,
433,
314,
499,
473,
478,
475,
478,
498,
498,
482,
499,
499,
498,
499,
499,
499,
499,
499,
498,
498,
391,
391,
498,
496,
496,
496,
495,
498,
440,
477,
493,
499,
499,
498,
498,
498,
448,
497,
467,
391,
499,
497,
499,
499,
496,
490,
484,
450,
498,
497,
479,
453,
492,
462,
477,
439,
496,
436,
325,
491,
471,
482,
496,
487,
487,
471,
462,
462,
471,
472,
498,
473,
498,
462,
496,
435,
495,
436,
295,
495,
457,
455,
499,
489,
498,
449,
463,
492,
472,
461,
499,
435,
492,
435,
494,
498,
305,
486,
497,
479,
488,
499,
465,
499,
498,
462,
493,
483,
457,
419,
499,
497,
498,
498,
417,
496,
424,
450,
294,
371,
287,
298,
499,
498,
497,
479,
499,
498,
499,
495,
493,
497,
494,
493,
495,
499,
497,
498,
499,
499,
495,
497,
499,
499,
466,
466,
459,
499,
482,
489,
498,
499,
477,
499,
498,
496,
499,
497,
497,
499,
498,
497,
499,
452,
499,
467,
473,
496,
497,
494,
462,
442,
498,
463,
499,
403,
498,
499,
302,
490,
499,
475,
499,
497,
499,
499,
498,
497,
498,
499,
499,
495,
496,
496,
499,
498,
498,
390,
497,
496,
498,
498,
495,
481,
496,
440,
480,
498,
499,
499,
498,
477,
498,
432,
496,
477,
392,
497,
495,
499,
498,
499,
494,
483,
497,
496,
491,
491,
458,
499,
490,
498,
404,
498,
422,
334,
491,
473,
498,
499,
482,
498,
498,
453,
498,
499,
483,
475,
498,
420,
496,
496,
433,
499,
499,
305,
498,
469,
498,
498,
489,
486,
499,
459,
497,
496,
498,
496,
461,
484,
446,
491,
415,
320,
496,
461,
496,
499,
467,
498,
498,
498,
482,
450,
437,
499,
499,
499,
498,
497,
451,
348,
349,
286,
497,
498,
495,
498,
499,
475,
498,
499,
498,
499,
497,
497,
499,
486,
499,
498,
497,
499,
496,
493,
487,
497,
499,
498,
499,
498,
442,
499,
499,
470,
499,
471,
438,
498,
499,
499,
498,
497,
445,
499,
498,
499,
473,
421,
423,
496,
497,
496,
499,
472,
490,
381,
315,
323,
499,
499,
499,
498,
496,
495,
497,
499,
499,
499,
498,
493,
498,
499,
442,
498,
499,
499,
496,
499,
476,
498,
498,
499,
499,
498,
499,
499,
499,
499,
498,
499,
496,
498,
497,
495,
498,
498,
498,
499,
498,
498,
498,
497,
499,
498,
444,
495,
499,
498,
499,
499,
499,
499,
499,
498,
498,
499,
497,
499,
498,
498,
491,
499,
497,
384,
498,
497,
495,
499,
497,
495,
498,
497,
498,
499,
497,
498,
499,
498,
499,
499,
456,
497,
477,
333,
497,
499,
498,
495,
498,
498,
498,
498,
495,
499,
499,
499,
499,
496,
475,
497,
498,
390,
498,
497,
499,
499,
499,
497,
498,
498,
498,
495,
492,
395,
383,
499,
497,
499,
499,
499,
497,
499,
499,
499,
497,
498,
469,
435,
457,
496,
475,
475,
469,
499,
498,
444,
498,
492,
499,
474,
471,
465,
499,
459,
498,
455,
338,
499,
499,
492,
498,
498,
499,
498,
489,
489,
499,
496,
498,
472,
496,
498,
498,
460,
498,
469,
287,
498,
498,
488,
499,
499,
498,
490,
497,
499,
499,
493,
495,
447,
498,
481,
499,
465,
292,
499,
467,
499,
496,
499,
496,
423,
499,
425,
327,
464,
499,
490,
499,
486,
498,
497,
497,
496,
497,
499,
480,
499,
452,
498,
482,
498,
496,
296,
499,
499,
498,
497,
499,
499,
498,
498,
457,
499,
499,
499,
499,
421,
499,
480,
499,
447,
317,
498,
457,
498,
499,
485,
