484,
496,
499,
498,
498,
499,
477,
498,
499,
443,
499,
498,
498,
484,
498,
454,
451,
499,
459,
447,
441,
456,
445,
455,
499,
498,
499,
499,
463,
499,
496,
499,
498,
499,
499,
496,
498,
499,
499,
497,
499,
494,
498,
490,
498,
498,
499,
494,
478,
486,
499,
498,
427,
454,
454,
498,
498,
498,
499,
499,
499,
449,
499,
445,
347,
347,
497,
498,
495,
497,
499,
498,
470,
499,
494,
486,
487,
474,
490,
438,
438,
445,
331,
497,
497,
499,
496,
480,
497,
499,
498,
499,
497,
495,
499,
498,
499,
499,
499,
499,
498,
400,
496,
499,
495,
498,
498,
498,
499,
453,
497,
499,
477,
499,
498,
499,
498,
470,
498,
498,
395,
497,
499,
499,
499,
497,
498,
497,
450,
488,
499,
499,
473,
495,
481,
483,
436,
495,
454,
351,
498,
486,
498,
498,
499,
492,
482,
457,
465,
495,
482,
493,
489,
497,
497,
498,
497,
499,
499,
331,
499,
497,
480,
499,
495,
499,
448,
467,
499,
497,
483,
483,
460,
499,
499,
499,
442,
327,
498,
476,
476,
499,
499,
437,
441,
498,
499,
455,
445,
468,
487,
471,
499,
499,
492,
473,
499,
493,
487,
499,
496,
498,
476,
493,
496,
441,
485,
495,
450,
425,
427,
497,
499,
498,
498,
499,
498,
498,
499,
447,
499,
498,
457,
440,
460,
323,
344,
388,
357,
340,
295,
305,
495,
492,
499,
498,
499,
479,
498,
498,
495,
499,
499,
499,
495,
492,
499,
472,
499,
499,
499,
499,
498,
490,
460,
496,
498,
499,
464,
499,
499,
496,
497,
498,
498,
491,
498,
499,
499,
499,
499,
499,
437,
470,
476,
434,
451,
436,
457,
483,
489,
492,
447,
496,
497,
496,
499,
498,
483,
499,
495,
497,
496,
499,
480,
497,
490,
499,
496,
489,
476,
490,
497,
499,
499,
498,
479,
499,
472,
496,
476,
497,
436,
499,
498,
331,
497,
497,
498,
495,
468,
496,
499,
498,
498,
498,
496,
499,
498,
499,
499,
499,
498,
499,
404,
499,
499,
495,
495,
498,
495,
499,
447,
497,
499,
497,
496,
499,
498,
497,
459,
497,
460,
379,
497,
493,
499,
499,
499,
498,
498,
498,
497,
495,
499,
480,
499,
498,
498,
496,
495,
451,
333,
495,
497,
499,
499,
493,
496,
498,
469,
496,
497,
496,
496,
497,
497,
497,
498,
498,
499,
499,
305,
498,
496,
498,
488,
499,
498,
498,
470,
498,
499,
499,
499,
458,
498,
441,
497,
498,
308,
499,
470,
470,
497,
477,
451,
496,
469,
499,
465,
463,
498,
495,
499,
499,
498,
496,
497,
497,
498,
499,
496,
498,
446,
497,
498,
466,
445,
452,
499,
499,
499,
499,
498,
497,
448,
499,
486,
498,
437,
459,
308,
381,
366,
358,
319,
312,
499,
499,
498,
495,
499,
496,
445,
499,
495,
496,
498,
496,
497,
498,
498,
497,
499,
499,
495,
496,
498,
470,
482,
484,
496,
496,
499,
495,
499,
495,
498,
498,
489,
499,
499,
497,
499,
450,
499,
498,
498,
460,
438,
498,
497,
496,
499,
472,
490,
499,
499,
498,
487,
498,
498,
495,
499,
497,
475,
497,
498,
498,
496,
499,
497,
499,
498,
496,
498,
498,
497,
498,
456,
497,
499,
498,
497,
499,
495,
499,
499,
499,
497,
480,
497,
498,
499,
499,
435,
498,
498,
375,
499,
497,
499,
497,
499,
496,
499,
499,
498,
489,
496,
498,
498,
468,
480,
495,
499,
498,
329,
498,
477,
489,
498,
487,
498,
496,
496,
495,
496,
496,
499,
498,
497,
499,
499,
498,
495,
496,
302,
498,
498,
498,
498,
499,
487,
499,
471,
499,
493,
499,
498,
469,
497,
499,
498,
498,
291,
498,
487,
499,
498,
477,
498,
499,
478,
461,
455,
498,
498,
498,
457,
499,
488,
499,
450,
481,
433,
498,
498,
497,
499,
499,
497,
499,
495,
435,
499,
378,
323,
343,
268,
289,
496,
499,
499,
499,
498,
499,
499,
498,
479,
474,
499,
498,
469,
485,
498,
499,
499,
497,
499,
499,
498,
498,
497,
457,
481,
498,
499,
499,
497,
496,
496,
497,
499,
497,
499,
498,
499,
499,
499,
494,
498,
498,
496,
499,
499,
497,
499,
498,
498,
499,
498,
498,
498,
499,
499,
497,
498,
498,
495,
499,
498,
499,
498,
498,
499,
499,
453,
499,
499,
499,
496,
497,
496,
495,
499,
496,
498,
499,
499,
499,
498,
496,
499,
498,
499,
385,
499,
499,
499,
498,
497,
499,
498,
495,
495,
497,
499,
497,
498,
498,
498,
499,
496,
498,
497,
338,
495,
499,
499,
499,
499,
499,
483,
499,
499,
499,
498,
498,
498,
498,
498,
496,
499,
383,
498,
499,
497,
498,
498,
499,
499,
498,
499,
499,
499,
499,
499,
499,
495,
498,
499,
498,
498,
498,
499,
498,
497,
495,
499,
386,
408,
398,
387,
499,
496,
497,
497,
499,
498,
498,
499,
499,
499,
499,
498,
498,
497,
497,
498,
495,
498,
498,
497,
499,
481,
495,
499,
473,
496,
464,
443,
499,
499,
494,
498,
498,
496,
498,
499,
480,
499,
499,
498,
499,
499,
499,
498,
498,
499,
499,
498,
498,
499,
490,
368,
498,
498,
499,
499,
497,
499,
499,
498,
494,
496,
499,
487,
499,
440,
475,
499,
407,
499,
412,
308,
498,
498,
499,
480,
498,
499,
498,
499,
498,
498,
496,
495,
494,
499,
486,
498,
489,
322,
497,
498,
499,
499,
499,
498,
499,
498,
471,
472,
495,
495,
495,
499,
434,
467,
434,
498,
498,
498,
498,
436,
488,
380,
384,
499,
497,
499,
498,
499,
499,
499,
499,
498,
499,
499,
495,
498,
498,
497,
499,
496,
495,
485,
498,
435,
498,
465,
471,
487,
493,
481,
497,
464,
481,
498,
499,
485,
499,
487,
494,
498,
488,
499,
499,
499,
499,
499,
468,
303,
499,
498,
499,
499,
498,
496,
467,
480,
498,
498,
496,
496,
473,
493,
496,
499,
495,
329,
499,
499,
496,
498,
499,
459,
481,
473,
498,
431,
431,
499,
498,
435,
498,
323,
327,
491,
498,
478,
499,
499,
499,
485,
497,
499,
472,
499,
498,
495,
498,
497,
499,
499,
482,
473,
497,
454,
498,
474,
495,
497,
443,
490,
432,
499,
432,
317,
491,
498,
495,
495,
498,
498,
499,
499,
496,
499,
497,
305,
498,
497,
499,
498,
